Point in Time[s],Utilization of Active Resource[]
4299.999999999999,0.6641194476004324
4309.999999999999,0.6661193440003892
4319.999999999999,0.6552678266004471
4329.999999999999,0.6084813038001806
4339.999999999999,0.5805853126003961
4349.999999999999,0.6564591035002645
4359.999999999999,0.727859735900301
4369.999999999999,0.4860971016002617
4379.999999999999,0.15301771500035083
4389.999999999999,0.02563969700076993
4399.999999999999,0.02563969700076993
4409.999999999999,0.03179322450059768
4419.999999999999,0.10061017300022276
4429.999999999999,0.18111882360035436
4439.999999999999,0.23875686380033562
4449.999999999999,0.2863441427003633
4459.999999999999,0.542208610900297
4469.999999999999,0.920126905900224
4479.999999999999,0.9959950279000164
4489.999999999999,0.737212300400369
4499.999999999999,0.37967264220051183
4509.999999999999,0.34495649140026186
4519.999999999999,0.3504433868002703
4529.999999999999,0.4857184315003901
4539.999999999999,0.6305117295003123
4549.999999999999,0.6827851475002256
4559.999999999999,0.7063736694003175
4569.999999999999,0.7048352875002359
4579.999999999999,0.6812467657002792
4589.999999999999,0.7542173452004584
4599.999999999999,0.9615093779001195
4609.999999999999,0.971062883200056
4619.999999999999,0.5558883586003496
4629.999999999999,0.12640370890030667
4639.999999999999,0.1400953074002244
4649.999999999999,0.1963488039003094
4659.999999999999,0.22614213270035155
4669.999999999999,0.25439707950026763
4679.999999999999,0.37485237900018514
4689.999999999999,0.5399720317003807
4699.999999999999,0.744300707500269
4709.999999999999,0.974647261700147
4719.999999999999,0.9999999999999543
4729.999999999999,0.9999999999999543
4739.999999999999,0.9999999999999543
4749.999999999999,0.9999999999999543
4759.999999999999,0.9999999999999543
4769.999999999999,0.9999999999999543
4779.999999999999,0.9999999999999543
4789.999999999999,0.9999999999999543
4799.999999999999,0.9999999999999543
4809.999999999999,0.9999999999999543
4819.999999999999,0.9999999999999543
4829.999999999999,0.9999999999999543
4839.999999999999,0.9999999999999543
4849.999999999999,0.9999999999999543
4859.999999999999,0.9999999999999543
4869.999999999999,0.9999999999999543
4879.999999999999,0.9999999999999543
4889.999999999999,0.9999999999999543
4899.999999999999,0.9999999999999543
4909.999999999999,0.9999999999999543
4919.999999999999,0.9999999999999543
4929.999999999999,0.9999999999999543
4939.999999999999,0.9425665638004366
4949.999999999999,0.9225163200007493
4959.999999999999,0.9251315693006736
4969.999999999999,0.9594374850004432
4979.999999999999,0.997415313200099
4989.999999999999,0.9999999999999543
4999.999999999999,0.9999999999999543
5009.999999999999,0.9999999999999543
5019.999999999999,0.9958308312001003
5029.999999999999,0.9382590948003318
5039.999999999999,0.6772666872003349
5049.999999999999,0.23101367520039245
5059.999999999999,0.3450077709003378
5069.999999999999,0.86975082540016
5079.999999999999,0.9999999999999543
5089.999999999999,0.9999999999999543
5099.999999999999,0.9999999999999543
5109.999999999999,0.9999999999999543
5119.999999999999,0.9999999999999543
5129.999999999999,0.9999999999999543
5139.999999999999,0.9999999999999543
5149.999999999999,0.9969128778000134
5159.999999999999,0.8525712253004251
5169.999999999999,0.8793903490005042
5179.999999999999,0.9999999999999543
5189.999999999999,0.9999999999999543
5199.999999999999,0.9999999999999543
5209.999999999999,0.9999999999999543
5219.999999999999,0.9999999999999543
5229.999999999999,0.9999999999999543
5239.999999999999,0.8831389240003309
5249.999999999999,0.6035781963004404
5259.999999999999,0.7674277148002595
5269.999999999999,0.9923951118000784
5279.999999999999,0.9211473145001483
5289.999999999999,0.47963589790024286
5299.999999999999,0.097071894700366
5309.999999999999,0.03584429690035901
5319.999999999999,0.15178700960041158
5329.999999999999,0.5062617547002897
5339.999999999999,0.8192396184003421
5349.999999999999,0.9770931348003155
5359.999999999999,0.9999999999999543
5369.999999999999,0.9999999999999543
5379.999999999999,0.9999999999999543
5389.999999999999,0.9999999999999543
5399.999999999999,0.9999999999999543
5409.999999999999,0.8734983980003099
5419.999999999999,0.5561960347002235
5429.999999999999,0.3267523062004326
5439.999999999999,0.6525105898001579
5449.999999999999,0.9869594958999639
5459.999999999999,0.9999999999999543
5469.999999999999,0.9999999999999543
5479.999999999999,0.8909437508002603
5489.999999999999,0.4193826083003837
5499.999999999999,0.20311768420024218
5509.999999999999,0.12178856320033432
5519.999999999999,0.08630322180033537
5529.999999999999,0.10758417080050994
5539.999999999999,0.20563037430019887
5549.999999999999,0.7091743218002642
5559.999999999999,0.9975846891999478
5569.999999999999,0.9999999999999543
5579.999999999999,0.9999999999999543
5589.999999999999,0.9999999999999543
5599.999999999999,0.9999999999999543
5609.999999999999,0.9999999999999543
5619.999999999999,0.9999999999999543
5629.999999999999,0.9999999999999543
5639.999999999999,0.9999999999999543
5649.999999999999,0.9979436449000327
5659.999999999999,0.6106547527003379
5669.999999999999,0.08835439760050565
5679.999999999999,0.02563969700076993
5689.999999999999,0.02563969700076993
5699.999999999999,0.02563969700076993
5709.999999999999,0.026819123100722184
5719.999999999999,0.13799285220020452
5729.999999999999,0.3120351198003843
5739.999999999999,0.5651305001003033
5749.999999999999,0.9130964492002472
5759.999999999999,0.9999999999999543
5769.999999999999,0.9999999999999543
5779.999999999999,0.9999999999999543
5789.999999999999,0.9999999999999543
5799.999999999999,0.9999999999999543
5809.999999999999,0.9999999999999543
5819.999999999999,0.9999999999999543
5829.999999999999,0.9999999999999543
5839.999999999999,0.9999999999999543
5849.999999999999,0.9999999999999543
5859.999999999999,0.9999999999999543
5869.999999999999,0.9999999999999543
5879.999999999999,0.9999999999999543
5889.999999999999,0.9999999999999543
5899.999999999999,0.9999999999999543
5909.999999999999,0.9999999999999543
5919.999999999999,0.9999999999999543
5929.999999999999,0.9999999999999543
5939.999999999999,0.9999999999999543
5949.999999999999,0.9999999999999543
5959.999999999999,0.9999999999999543
5969.999999999999,0.9999999999999543
5979.999999999999,0.9999999999999543
5989.999999999999,0.9999999999999543
5999.999999999999,0.9999999999999543
6009.999999999999,0.9999999999999543
6019.999999999999,0.9999999999999543
6029.999999999999,0.9999999999999543
6039.999999999999,0.9999999999999543
6049.999999999999,0.9999999999999543
6059.999999999999,0.9999999999999543
6069.999999999999,0.9999999999999543
6079.999999999999,0.9999999999999543
6089.999999999999,0.9999999999999543
6099.999999999999,0.9999999999999543
6109.999999999999,0.9999999999999543
6119.999999999999,0.9999999999999543
6129.999999999999,0.9999999999999543
6139.999999999999,0.9999999999999543
6149.999999999999,0.9999999999999543
6159.999999999999,0.9999999999999543
6169.999999999999,0.9999999999999543
6179.999999999999,0.9999999999999543
6189.999999999999,0.9999999999999543
6199.999999999999,0.9999999999999543
6209.999999999999,0.9999999999999543
6219.999999999999,0.9999999999999543
6229.999999999999,0.9999999999999543
6239.999999999999,0.9999999999999543
6249.999999999999,0.9999999999999543
6259.999999999999,0.9999999999999543
6269.999999999999,0.9999999999999543
6279.999999999999,0.9999999999999543
6289.999999999999,0.9999999999999543
6299.999999999999,0.9999999999999543
6309.999999999999,0.9999999999999543
6319.999999999999,0.9999999999999543
6329.999999999999,0.9999999999999543
6339.999999999999,0.9999999999999543
6349.999999999999,0.9999999999999543
6359.999999999999,0.9999999999999543
6369.999999999999,0.9999999999999543
6379.999999999999,0.9999999999999543
6389.999999999999,0.9999999999999543
6399.999999999999,0.9999999999999543
6409.999999999999,0.9999999999999543
6419.999999999999,0.9999999999999543
6429.999999999999,0.9999999999999543
6439.999999999999,0.9999999999999543
6449.999999999999,0.9999999999999543
6459.999999999999,0.9999999999999543
6469.999999999999,0.9999999999999543
6479.999999999999,0.9999999999999543
6489.999999999999,0.9999999999999543
6499.999999999999,0.9999999999999543
6509.999999999999,0.9999999999999543
6519.999999999999,0.9999999999999543
6529.999999999999,0.9999999999999543
6539.999999999999,0.9999999999999543
6549.999999999999,0.9999999999999543
6559.999999999999,0.9999999999999543
6569.999999999999,0.9999999999999543
6579.999999999999,0.9999999999999543
6589.999999999999,0.9999999999999543
6599.999999999999,0.9999999999999543
6609.999999999999,0.9999999999999543
6619.999999999999,0.9999999999999543
6629.999999999999,0.9999999999999543
6639.999999999999,0.9999999999999543
6649.999999999999,0.9999999999999543
6659.999999999999,0.9999999999999543
6669.999999999999,0.9999999999999543
6679.999999999999,0.9999999999999543
6689.999999999999,0.9999999999999543
6699.999999999999,0.9999999999999543
6709.999999999999,0.9999999999999543
6719.999999999999,0.9999999999999543
6729.999999999999,0.9999999999999543
6739.999999999999,0.9999999999999543
6749.999999999999,0.9999999999999543
6759.999999999999,0.9999999999999543
6769.999999999999,0.9999999999999543
6779.999999999999,0.9999999999999543
6789.999999999999,0.9999999999999543
6799.999999999999,0.9999999999999543
6809.999999999999,0.9999999999999543
6819.999999999999,0.9999999999999543
6829.999999999999,0.9999999999999543
6839.999999999999,0.9999999999999543
6849.999999999999,0.9999999999999543
6859.999999999999,0.9999999999999543
6869.999999999999,0.9999999999999543
6879.999999999999,0.9999999999999543
6889.999999999999,0.9999999999999543
6899.999999999999,0.9999999999999543
6909.999999999999,0.9999999999999543
6919.999999999999,0.9999999999999543
6929.999999999999,0.9999999999999543
6939.999999999999,0.9999999999999543
6949.999999999999,0.9999999999999543
6959.999999999999,0.9999999999999543
6969.999999999999,0.9999999999999543
6979.999999999999,0.9999999999999543
6989.999999999999,0.9999999999999543
6999.999999999999,0.9999999999999543
7009.999999999999,0.9999999999999543
7019.999999999999,0.9999999999999543
7029.999999999999,0.9999999999999543
7039.999999999999,0.9999999999999543
7049.999999999999,0.9999999999999543
7059.999999999999,0.9999999999999543
7069.999999999999,0.9999999999999543
7079.999999999999,0.9999999999999543
7089.999999999999,0.9999999999999543
7099.999999999999,0.9999999999999543
7109.999999999999,0.9999999999999543
7119.999999999999,0.9999999999999543
7129.999999999999,0.9999999999999543
7139.999999999999,0.9999999999999543
7149.999999999999,0.9999999999999543
7159.999999999999,0.9999999999999543
7169.999999999999,0.9999999999999543
7179.999999999999,0.9999999999999543
7189.999999999999,0.9999999999999543
7199.999999999999,0.9999999999999543
7209.999999999999,0.9999999999999543
7219.999999999999,0.9999999999999543
7229.999999999999,0.9999999999999543
7239.999999999999,0.9999999999999543
7249.999999999999,0.9999999999999543
7259.999999999999,0.9999999999999543
7269.999999999999,0.9999999999999543
7279.999999999999,0.9999999999999543
7289.999999999999,0.9999999999999543
7299.999999999999,0.9999999999999543
7309.999999999999,0.9999999999999543
7319.999999999999,0.9999999999999543
7329.999999999999,0.9999999999999543
7339.999999999999,0.9999999999999543
7349.999999999999,0.9999999999999543
7359.999999999999,0.9999999999999543
7369.999999999999,0.9999999999999543
7379.999999999999,0.9999999999999543
7389.999999999999,0.9999999999999543
7399.999999999999,0.9999999999999543
7409.999999999999,0.9999999999999543
7419.999999999999,0.9999999999999543
7429.999999999999,0.9999999999999543
7439.999999999999,0.9999999999999543
7449.999999999999,0.9999999999999543
7459.999999999999,0.9999999999999543
7469.999999999999,0.9999999999999543
7479.999999999999,0.9999999999999543
7489.999999999999,0.9999999999999543
7499.999999999999,0.9999999999999543
7509.999999999999,0.9999999999999543
7519.999999999999,0.9999999999999543
7529.999999999999,0.9999999999999543
7539.999999999999,0.9999999999999543
7549.999999999999,0.9999999999999543
7559.999999999999,0.9999999999999543
7569.999999999999,0.9999999999999543
7579.999999999999,0.9999999999999543
7589.999999999999,0.9999999999999543
7599.999999999999,0.9999999999999543
7609.999999999999,0.9999999999999543
7619.999999999999,0.9999999999999543
7629.999999999999,0.9999999999999543
7639.999999999999,0.9999999999999543
7649.999999999999,0.9999999999999543
7659.999999999999,0.9999999999999543
7669.999999999999,0.9999999999999543
7679.999999999999,0.9999999999999543
7689.999999999999,0.9999999999999543
7699.999999999999,0.9999999999999543
7709.999999999999,0.9999999999999543
7719.999999999999,0.9999999999999543
7729.999999999999,0.9999999999999543
7739.999999999999,0.9999999999999543
7749.999999999999,0.9999999999999543
7759.999999999999,0.9999999999999543
7769.999999999999,0.9999999999999543
7779.999999999999,0.7802408922003444
7789.999999999999,0.18799026250053408
7799.999999999999,0.02563969700076993
7809.999999999999,0.0257935352006825
7819.999999999999,0.03871594300035209
7829.999999999999,0.061996788300348216
7839.999999999999,0.17286284100046018
7849.999999999999,0.43008028770018386
7859.999999999999,0.6804065808003992
7869.999999999999,0.9355620041001653
7879.999999999999,0.9999999999999543
7889.999999999999,0.9999999999999543
7899.999999999999,0.9999999999999543
7909.999999999999,0.9999999999999543
7919.999999999999,0.9999999999999543
7929.999999999999,0.9999999999999543
7939.999999999999,0.9999999999999543
7949.999999999999,0.9999999999999543
7959.999999999999,0.9999999999999543
7969.999999999999,0.9999999999999543
7979.999999999999,0.9999999999999543
7989.999999999999,0.9999999999999543
7999.999999999999,0.9999999999999543
8009.999999999999,0.9999999999999543
8019.999999999999,0.9999999999999543
8029.999999999999,0.9665347587002988
8039.999999999999,0.6983937981003684
8049.999999999999,0.3238293807003171
8059.999999999999,0.04845902790057147
8069.999999999999,0.02563969700076993
8079.999999999999,0.028306225700362092
8089.999999999999,0.039638972100328795
8099.999999999999,0.05138195350045857
8109.999999999999,0.06291981750027838
8119.999999999999,0.07322697610043172
8129.999999999999,0.06753496310029725
8139.999999999999,0.05871490700046701
8149.999999999999,0.3915694618002814
8159.999999999999,0.8622588544002152
8169.999999999999,0.9999999999999543
8179.999999999999,0.9999999999999543
8189.999999999999,0.9999999999999543
8199.999999999998,0.9999999999998632
8209.999999999998,0.8911333304990867
8219.999999999998,0.9536636304997042
8229.999999999998,0.9999999999999087
8239.999999999998,0.9999999999999087
8249.999999999998,0.9999999999999087
8259.999999999998,0.9999999999999087
8269.999999999998,0.9999999999999087
8279.999999999998,0.9999999999999087
8289.999999999998,0.9999999999999087
8299.999999999998,0.9999999999999087
8309.999999999998,0.9999999999999087
8319.999999999998,0.9999999999999087
8329.999999999998,0.9999999999999087
8339.999999999998,0.9999999999999087
8349.999999999998,0.9999999999999087
8359.999999999998,0.9999999999999087
8369.999999999998,0.9999999999999087
8379.999999999998,0.9999999999999087
8389.999999999998,0.9999999999999087
8399.999999999998,0.9999999999999087
8409.999999999998,0.9999999999999087
8419.999999999998,0.9999999999999087
8429.999999999998,0.9999999999999087
8439.999999999998,0.9999999999999087
