Point in Time[s],Utilization of Active Resource[]
5209.999999999999,0.10768213330020435
5219.999999999999,0.20349281660019167
5229.999999999999,0.30766323830021036
5239.999999999999,0.4194164712000198
5249.999999999999,0.5112976241000519
5259.999999999999,0.5104550983001894
5269.999999999999,0.4901479389001902
5279.999999999999,0.4287085227002531
5289.999999999999,0.32951043560024085
5299.999999999999,0.26459038500051946
5309.999999999999,0.3856667462001493
5319.999999999999,0.5250336998997677
5329.999999999999,0.49006852370002835
5339.999999999999,0.2419041054002261
5349.999999999999,0.04179869190011226
5359.999999999999,0.08636324610006332
5369.999999999999,0.17390742200004738
5379.999999999999,0.26089221050005995
5389.999999999999,0.3472554568002121
5399.999999999999,0.4036293069001654
5409.999999999999,0.269842413700189
5419.999999999999,0.1026476437000382
5429.999999999999,0.027347843000461558
5439.999999999999,0.05211628770030069
5449.999999999999,0.08080044610005635
5459.999999999999,0.13742291270009432
5469.999999999999,0.19923525430012873
5479.999999999999,0.26918979490010286
5489.999999999999,0.34899577430032847
5499.999999999999,0.41767615390008317
5509.999999999999,0.39495879750020285
5519.999999999999,0.3519480982001365
5529.999999999999,0.39617080410016536
5539.999999999999,0.554121860900113
5549.999999999999,0.7153947221002903
5559.999999999999,0.742121023600111
5569.999999999999,0.7172593478001994
5579.999999999999,0.6960026150001334
5589.999999999999,0.6833853145000369
5599.999999999999,0.6720421748999337
5609.999999999999,0.694883839599924
5619.999999999999,0.7318966594000351
5629.999999999999,0.6910613568002639
5639.999999999999,0.40973423380000856
5649.999999999999,0.13509213060024178
5659.999999999999,0.15146975950010516
5669.999999999999,0.4462221874998701
5679.999999999999,0.6654849081000513
5689.999999999999,0.6830745440001458
5699.999999999999,0.682017922700151
5709.999999999999,0.5704028142001328
5719.999999999999,0.38262119080009105
5729.999999999999,0.2689722551001066
5739.999999999999,0.3165202102001783
5749.999999999999,0.37189959320021415
5759.999999999999,0.4189503147001229
5769.999999999999,0.46227178500012045
5779.999999999999,0.4639499478000284
5789.999999999999,0.3429668180001496
5799.999999999999,0.2148359560002061
5809.999999999999,0.22586832460019632
5819.999999999999,0.43024856080005486
5829.999999999999,0.6086449014000659
5839.999999999999,0.581607828900041
5849.999999999999,0.45927112320023256
5859.999999999999,0.44532095180015824
5869.999999999999,0.578562273800207
5879.999999999999,0.7211439846002116
5889.999999999999,0.7452908873001882
5899.999999999999,0.7252150840000007
5909.999999999999,0.7046109702000187
5919.999999999999,0.6530540699000533
5929.999999999999,0.5862072389000326
5939.999999999999,0.48226817330014404
5949.999999999999,0.2818070952002014
5959.999999999999,0.09515806390008938
5969.999999999999,0.25940050979997953
5979.999999999999,0.5445190385000838
5989.999999999999,0.7477770549000063
5999.999999999999,0.7384850036001347
6009.999999999999,0.7204913656999901
6019.999999999999,0.6864308696000528
6029.999999999999,0.6428607828000616
6039.999999999999,0.6198948097000079
6049.999999999999,0.6714517101001996
6059.999999999999,0.7280430996999251
6069.999999999999,0.7452287329997028
6079.999999999999,0.7452287329997028
6089.999999999999,0.691620744499732
6099.999999999999,0.3922378296001622
6109.999999999999,0.10665658890020482
6119.999999999999,0.23742900400011402
6129.999999999999,0.5180102764999441
6139.999999999999,0.7360920673999765
6149.999999999999,0.7254015466000503
6159.999999999999,0.6945109145002328
6169.999999999999,0.6830745440001458
6179.999999999999,0.6830745440001458
6189.999999999999,0.6917450530002036
6199.999999999999,0.7324249702001446
6209.999999999999,0.7749384358002764
6219.999999999999,0.7100494617000999
6229.999999999999,0.5807687473999517
6239.999999999999,0.4453175074001588
6249.999999999999,0.3390821811001839
6259.999999999999,0.239169321200279
6269.999999999999,0.34604345020006777
6279.999999999999,0.5407587099999995
6289.999999999999,0.7145867176000587
6299.999999999999,0.7561057163998606
6309.999999999999,0.7808741608000211
6319.999999999999,0.7234436896999334
6329.999999999999,0.5998500835999487
6339.999999999999,0.5121815990999035
6349.999999999999,0.6099812165999077
6359.999999999999,0.7335748225002583
6369.999999999999,0.7529980068001798
6379.999999999999,0.6794385235003113
6389.999999999999,0.6005648567000657
6399.999999999999,0.48186417090009803
6409.999999999999,0.3616130747001076
6419.999999999999,0.25163123610000154
6429.999999999999,0.14671496410028323
6439.999999999999,0.05733723949979315
6449.999999999999,0.046615641999778704
6459.999999999999,0.046615641999778704
6469.999999999999,0.059668021599827564
6479.999999999999,0.084529697599828
6489.999999999999,0.10671874300005574
6499.999999999999,0.11504740450018278
6509.999999999999,0.12113851510021038
6519.999999999999,0.2555158731000117
6529.999999999999,0.5002652554001084
6539.999999999999,0.7094900742000839
6549.999999999999,0.5600541416000845
6559.999999999999,0.30377860150010716
6569.999999999999,0.21424549120010833
6579.999999999999,0.3120451082999349
6589.999999999999,0.4050588533002152
6599.999999999999,0.4527932710002456
6609.999999999999,0.48941934950012145
6619.999999999999,0.5385038984001307
6629.999999999999,0.6228471336999513
6639.999999999999,0.701596492000089
6649.999999999999,0.6136483136001964
6659.999999999999,0.44578366390014657
6669.999999999999,0.3019761299002308
6679.999999999999,0.18369670690008189
6689.999999999999,0.06690898460010422
6699.999999999999,0.0708868527001868
6709.999999999999,0.16750554060017733
6719.999999999999,0.2782953836001977
6729.999999999999,0.43425750620012843
6739.999999999999,0.5796810490001456
6749.999999999999,0.68263946410002
6759.999999999999,0.7382674638001383
6769.999999999999,0.785908650100327
6779.999999999999,0.791844375000391
6789.999999999999,0.791844375000391
6799.999999999999,0.7886745117002185
6809.999999999999,0.7824590927002184
6819.999999999999,0.7778596829003157
6829.999999999999,0.7824280156002252
6839.999999999999,0.7884258949001826
6849.999999999999,0.791844375000391
6859.999999999999,0.791844375000391
6869.999999999999,0.791844375000391
6879.999999999999,0.7895757474002032
6889.999999999999,0.7833914055001963
6899.999999999999,0.7780772224003606
6909.999999999999,0.7830495575001344
6919.999999999999,0.790259443400236
6929.999999999999,0.791844375000391
6939.999999999999,0.791844375000391
6949.999999999999,0.7915025271003735
6959.999999999999,0.7866234234001688
6969.999999999999,0.7804080044001687
6979.999999999999,0.7786676871003231
6989.999999999999,0.7849452603002185
6999.999999999999,0.7902905207003179
7009.999999999999,0.7863126524002375
7019.999999999999,0.7802836960001962
7029.999999999999,0.7763369050997874
7039.999999999999,0.7763058279997033
7049.999999999999,0.7763058279997033
7059.999999999999,0.7763058279997033
7069.999999999999,0.7763058279997033
7079.999999999999,0.7763058279997033
7089.999999999999,0.7763058279997033
7099.999999999999,0.7763058279997033
7109.999999999999,0.7763058279997033
7119.999999999999,0.7763058279997033
7129.999999999999,0.778263684900093
7139.999999999999,0.784572335100119
7149.999999999999,0.7901972894003386
7159.999999999999,0.7864991150001963
7169.999999999999,0.7802836960001962
7179.999999999999,0.7763369050997874
7189.999999999999,0.7763058279997033
7199.999999999999,0.7763058279997033
7209.999999999999,0.7763058279997033
7219.999999999999,0.7763058279997033
7229.999999999999,0.7763058279997033
7239.999999999999,0.7763058279997033
7249.999999999999,0.7763058279997033
7259.999999999999,0.7763058279997033
7269.999999999999,0.7763058279997033
7279.999999999999,0.7782015307001068
7289.999999999999,0.7845412580001259
7299.999999999999,0.7901662123003454
7309.999999999999,0.7864991150001963
7319.999999999999,0.7802836960001962
7329.999999999999,0.7763369050997874
7339.999999999999,0.7763058279997033
7349.999999999999,0.7763058279997033
7359.999999999999,0.7763058279997033
7369.999999999999,0.7763058279997033
7379.999999999999,0.7784812246002268
7389.999999999999,0.7846344893002872
7399.999999999999,0.7902594436003249
7409.999999999999,0.7868409630001671
7419.999999999999,0.7808120067000793
7429.999999999999,0.7764612134999418
7439.999999999999,0.7763058279997033
7449.999999999999,0.7763058279997033
7459.999999999999,0.7763058279997033
7469.999999999999,0.7763058279997033
7479.999999999999,0.7763058279997033
7489.999999999999,0.7763058279997033
7499.999999999999,0.7763058279997033
7509.999999999999,0.7763058279997033
7519.999999999999,0.7763058279997033
7529.999999999999,0.7763058279997033
7539.999999999999,0.7763058279997033
7549.999999999999,0.7763058279997033
7559.999999999999,0.7763058279997033
7569.999999999999,0.7763058279997033
7579.999999999999,0.7763058279997033
7589.999999999999,0.7763058279997033
7599.999999999999,0.7763058279997033
7609.999999999999,0.7763058279997033
7619.999999999999,0.7763058279997033
7629.999999999999,0.7776421431000464
7639.999999999999,0.7834846369001291
7649.999999999999,0.7894825162001773
7659.999999999999,0.7878665072002597
7669.999999999999,0.7817753966002321
7679.999999999999,0.776771984499964
7689.999999999999,0.7763058279997033
7699.999999999999,0.7763058279997033
7709.999999999999,0.7763058279997033
7719.999999999999,0.7763058279997033
7729.999999999999,0.7763058279997033
7739.999999999999,0.7763058279997033
7749.999999999999,0.7763058279997033
7759.999999999999,0.7763058279997033
7769.999999999999,0.7763058279997033
7779.999999999999,0.7763058279997033
7789.999999999999,0.7763058279997033
7799.999999999999,0.7763058279997033
7809.999999999999,0.7763058279997033
7819.999999999999,0.7763058279997033
7829.999999999999,0.7763058279997033
7839.999999999999,0.7763058279997033
7849.999999999999,0.7763058279997033
7859.999999999999,0.7763058279997033
7869.999999999999,0.7763058279997033
7879.999999999999,0.7763058279997033
7889.999999999999,0.7763058279997033
7899.999999999999,0.7763058279997033
7909.999999999999,0.7788541497000999
7919.999999999999,0.7850074144001603
7929.999999999999,0.7902905207002271
7939.999999999999,0.786405883700126
7949.999999999999,0.7802836961002406
7959.999999999999,0.7763679821998715
7969.999999999999,0.7763058279997033
7979.999999999999,0.7767098302998867
7989.999999999999,0.7816510882001687
7999.999999999999,0.7878665072001688
8009.999999999999,0.7897622100002529
8019.999999999999,0.7841683329002529
8029.999999999999,0.7785744559002972
8039.999999999999,0.7795378458001772
8049.999999999999,0.7845101809002237
8059.999999999999,0.789668978800227
8069.999999999999,0.7882083553001842
8079.999999999999,0.7817443196001925
8089.999999999999,0.7766787531998937
8099.999999999999,0.7763058279997033
8109.999999999999,0.7763058279997033
8119.999999999999,0.7763058279997033
8129.999999999999,0.7763058279997033
8139.999999999999,0.7763058279997033
8149.999999999999,0.7763058279997033
8159.999999999999,0.7763990592997736
8169.999999999999,0.7802836961001496
8179.999999999999,0.7864991151001497
8189.999999999999,0.7902594437002783
8199.999999999998,0.7850074144992043
8209.999999999998,0.778885226799229
8219.999999999998,0.7763058279996579
8229.999999999998,0.7763058279996579
8239.999999999998,0.777766451499246
8249.999999999998,0.7834224826993698
8259.999999999998,0.7892960535990817
8269.999999999998,0.7883637407991948
8279.999999999998,0.7821483217991947
8289.999999999998,0.7769273699995204
8299.999999999998,0.7763058279996579
8309.999999999998,0.7763679821996441
8319.999999999998,0.7802526189993835
8329.999999999998,0.7862504982990679
8339.999999999998,0.7903215978992186
8349.999999999998,0.7852560312991947
8359.999999999998,0.7790716893991878
8369.999999999998,0.7763058279996579
8379.999999999998,0.7763058279996579
8389.999999999998,0.7763058279996579
8399.999999999998,0.7763058279996579
8409.999999999998,0.7763058279996579
8419.999999999998,0.7763058279996579
8429.999999999998,0.7763058279996579
8439.999999999998,0.7763058279996579
8449.999999999998,0.7763058279996579
8459.999999999998,0.7763369050996509
8469.999999999998,0.7798486167991534
8479.999999999998,0.7859708043991298
8489.999999999998,0.7911917561988041
8499.999999999998,0.7918443749985266
8509.999999999998,0.7918443749985266
8519.999999999998,0.7884880491993492
8529.999999999998,0.7822726301993491
8539.999999999998,0.7769584470995134
8549.999999999998,0.7763058279996579
8559.999999999998,0.7763058279996579
8569.999999999998,0.7763058279996579
8579.999999999998,0.7763058279996579
8589.999999999998,0.7763058279996579
8599.999999999998,0.7763058279996579
8609.999999999998,0.7763058279996579
8619.999999999998,0.7793824602990747
8629.999999999998,0.7855668021990816
8639.999999999998,0.7903837519991606
8649.999999999998,0.7858775730991504
8659.999999999998,0.7797553853991297
8669.999999999998,0.7763058279996579
8679.999999999998,0.7763058279996579
8689.999999999998,0.7763058279996579
8699.999999999998,0.7763058279996579
8709.999999999998,0.7763058279996579
8719.999999999998,0.7763058279996579
8729.999999999998,0.7763058279996579
8739.999999999998,0.7763058279996579
8749.999999999998,0.7763058279996579
8759.999999999998,0.7763058279996579
8769.999999999998,0.7763058279996579
8779.999999999998,0.7763058279996579
8789.999999999998,0.7763058279996579
8799.999999999998,0.7763058279996579
8809.999999999998,0.7763058279996579
8819.999999999998,0.7780461452993216
8829.999999999998,0.7839818703992016
8839.999999999998,0.7896689787991811
8849.999999999998,0.7874314278992636
8859.999999999998,0.7812470859992566
8869.999999999998,0.7766476760995822
8879.999999999998,0.7763058279996579
8889.999999999998,0.7763058279996579
8899.999999999998,0.7763058279996579
8909.999999999998,0.7763058279996579
8919.999999999998,0.7777975284991947
8929.999999999998,0.7835157138991229
8939.999999999998,0.7895757473991574
8949.999999999998,0.7918443749985266
8959.999999999998,0.7918443749985266
8969.999999999998,0.7906634455989654
8979.999999999998,0.7850384914991985
8989.999999999998,0.7789784581992528
8999.999999999998,0.7799729250990816
9009.999999999998,0.7861883440990817
9019.999999999998,0.7902283664991949
9029.999999999998,0.7852560311991503
9039.999999999998,0.7790716892991434
9049.999999999998,0.7763058279996579
9059.999999999998,0.7763058279996579
9069.999999999998,0.777300294999349
9079.999999999998,0.7828320177991366
9089.999999999998,0.7889542054991573
9099.999999999998,0.7887055887992567
9109.999999999998,0.7827077093991641
9119.999999999998,0.7772692179994003
9129.999999999998,0.7763058279996579
9139.999999999998,0.7763058279996579
9149.999999999998,0.649293741599194
9159.999999999998,0.33219688219924104
9169.999999999998,0.0791222829993784
9179.999999999998,0.03660881719915775
9189.999999999998,0.0266641468990201
9199.999999999998,0.03350110779902021
9209.999999999998,0.19783678509902514
9219.999999999998,0.4027902254991201
9229.999999999998,0.5553027903991273
9239.999999999998,0.6560374709987622
9249.999999999998,0.7509158414987718
9259.999999999998,0.7825834010990541
9269.999999999998,0.7897311329991674
9279.999999999998,0.787617890399178
9289.999999999998,0.7825212468992497
9299.999999999998,0.778015068299191
9309.999999999998,0.7812160089993079
9319.999999999998,0.7874314278992636
9329.999999999998,0.7896689787991811
9339.999999999998,0.7839507932992085
9349.999999999998,0.7780461452993216
9359.999999999998,0.7763058279996579
