Point in Time[s],Utilization of Active Resource[]
5199.999999999999,7.60909800192166E-4
5209.999999999999,0.003517096399991712
5219.999999999999,0.0068989201999102015
5229.999999999999,0.007304738899802024
5239.999999999999,0.005157280800176517
5249.999999999999,0.003043640900159514
5259.999999999999,0.00426191150013437
5269.999999999999,0.005511558399939526
5279.999999999999,0.005749099999775348
5289.999999999999,0.005732190899743722
5299.999999999999,0.005495463399711293
5309.999999999999,0.004869825799869427
5319.999999999999,0.0037369147002209464
5329.999999999999,0.003483278100156891
5339.999999999999,0.0018600025998239268
5349.999999999999,0.0010652738998032864
5359.999999999999,0.003415641599985972
5369.999999999999,0.006256373600263026
5379.999999999999,0.006543828500161901
5389.999999999999,0.004278006599906799
5399.999999999999,0.002536367299944684
5409.999999999999,0.003990551700098873
5419.999999999999,0.006019645899959864
5429.999999999999,0.008742014299605208
5439.999999999999,0.012208383300003324
5449.999999999999,0.014880024300146018
5459.999999999999,0.01171801900009085
5469.999999999999,0.007473830200160583
5479.999999999999,0.004464006900161617
5489.999999999999,0.0031112774999201035
5499.999999999999,0.0019276390999038977
5509.999999999999,0.003720005699778991
5519.999999999999,0.006104191599933978
5529.999999999999,0.007135647800077997
5539.999999999999,0.005613827100023622
5549.999999999999,0.005326371999944962
5559.999999999999,0.004125824599941548
5569.999999999999,0.0027730949997930993
5579.999999999999,0.002401094599917995
5589.999999999999,0.004582370700245515
5599.999999999999,0.006797465500039828
5609.999999999999,0.005766009200124239
5619.999999999999,0.0033310959001028057
5629.999999999999,0.0014372745998116427
5639.999999999999,9.976374002690124E-4
5649.999999999999,3.889092999997952E-4
5659.999999999999,0.001488002000041887
5669.999999999999,0.0036523692001537676
5679.999999999999,0.00569837260018175
5689.999999999999,0.004125824699985965
5699.999999999999,0.0022996396999587863
5709.999999999999,0.002164366900069579
5719.999999999999,0.0024518215999705696
5729.999999999999,0.002992913700018105
5739.999999999999,0.003736915000172299
5749.999999999999,0.004413279499931373
5759.999999999999,0.003398732500045295
5769.999999999999,0.001538729399999282
5779.999999999999,4.396366000946724E-4
5789.999999999999,0.0013358199001231685
5799.999999999999,0.0024180037000405695
5809.999999999999,0.003534005499932388
5819.999999999999,0.004159642700233231
5829.999999999999,0.005630736200146197
5839.999999999999,0.005224917300074589
5849.999999999999,0.004582370700154565
5859.999999999999,0.0028069133999451853
5869.999999999999,0.002012184599880127
5879.999999999999,0.001014546599890308
5889.999999999999,0.0023841852999794333
5899.999999999999,0.0047007346999635
5909.999999999999,0.006983465699977381
5919.999999999999,0.006442373900154046
5929.999999999999,0.004565461600122939
5939.999999999999,0.0031112773999666357
5949.999999999999,0.0020967304000805574
5959.999999999999,0.0014880017999530522
5969.999999999999,0.001741638800285726
5979.999999999999,0.0020967301999917235
5989.999999999999,0.003263459700247037
5999.999999999999,0.005089644399868117
6009.999999999999,0.006882011000107007
6019.999999999999,0.0064592830000947225
6029.999999999999,0.004734552699846967
6039.999999999999,0.0036523692999253362
6049.999999999999,0.0048360074999436575
6059.999999999999,0.006188737100001158
6069.999999999999,0.005918191200362339
6079.999999999999,0.004886734900446749
6089.999999999999,0.003787642100269291
6099.999999999999,0.002485640099985173
6109.999999999999,8.116373001030288E-4
6119.999999999999,0.0027730950000659483
6129.999999999999,0.005343281200111956
6139.999999999999,0.007879649000005874
6149.999999999999,0.005546190500081133
6159.999999999999,0.0028745497998897886
6169.999999999999,0.0035340053998879706
6179.999999999999,0.00610419149998051
6189.999999999999,0.007507648399950988
6199.999999999999,0.004666916299993312
6209.999999999999,0.00152182019974134
6219.999999999999,7.270914001310297E-4
6229.999999999999,0.0013527290001547941
6239.999999999999,0.002451821799877505
6249.999999999999,0.003652369199880919
6259.999999999999,0.005123462700066734
6269.999999999999,0.005952009300290223
6279.999999999999,0.005799827600003477
6289.999999999999,0.006679101500048994
6299.999999999999,0.005377099300312688
6309.999999999999,0.003956733400082153
6319.999999999999,0.003906006000215708
6329.999999999999,0.005022008000105412
6339.999999999999,0.005613826900298585
6349.999999999999,0.003584732700164746
6359.999999999999,0.0011836377998406518
6369.999999999999,8.961827998973596E-4
6379.999999999999,0.002570185699914871
6389.999999999999,0.003939824300141477
6399.999999999999,0.0036185511000439837
6409.999999999999,0.0023334579001129873
6419.999999999999,0.0043625522001093445
6429.999999999999,0.008725104899986028
6439.999999999999,0.012529656700371549
6449.999999999999,0.013797840700317452
6459.999999999999,0.01469402390039248
6469.999999999999,0.013950022700464602
6479.999999999999,0.011802564700428765
6489.999999999999,0.009925652300080391
6499.999999999999,0.009638196999821949
6509.999999999999,0.009638196999821949
6519.999999999999,0.008031831100288392
6529.999999999999,0.004430188799960884
6539.999999999999,0.0021136391998879817
6549.999999999999,0.002113639500021234
6559.999999999999,0.0024180033999982673
6569.999999999999,0.002637822199812942
6579.999999999999,0.0025194579001436047
6589.999999999999,0.0023334577998866714
6599.999999999999,0.0018938209999760126
6609.999999999999,0.0012681833999522484
6619.999999999999,9.469101000831861E-4
6629.999999999999,5.410912001025275E-4
6639.999999999999,1.5218189992083337E-4
6649.999999999999,8.45455499893432E-4
6659.999999999999,0.002232002999880931
6669.999999999999,0.002434912699936828
6679.999999999999,0.0014710929002831094
6689.999999999999,4.7345479997602466E-4
6699.999999999999,0.0012343650999355293
6709.999999999999,0.0033480050999969506
6719.999999999999,0.004717643800086075
6729.999999999999,0.003483278099884043
6739.999999999999,0.0028745497998897886
6749.999999999999,0.002620913000100697
6759.999999999999,0.0031281864999073115
6769.999999999999,0.003331095899829958
6779.999999999999,0.0022996397998213047
6789.999999999999,9.469100996284384E-4
6799.999999999999,3.21272899782343E-4
6809.999999999999,1.5218190001178283E-4
6819.999999999999,0.0
6829.999999999999,0.0
6839.999999999999,0.0
6849.999999999999,0.0
6859.999999999999,0.0
6869.999999999999,0.0
6879.999999999999,0.0
6889.999999999999,0.0
6899.999999999999,0.0
6909.999999999999,0.0
6919.999999999999,0.0
6929.999999999999,0.0
6939.999999999999,0.0
6949.999999999999,0.0
6959.999999999999,0.0
6969.999999999999,0.0
6979.999999999999,0.0
6989.999999999999,0.0
6999.999999999999,0.0
7009.999999999999,0.0
7019.999999999999,0.0
7029.999999999999,0.0
7039.999999999999,0.0
7049.999999999999,0.0
7059.999999999999,0.0
7069.999999999999,0.0
7079.999999999999,0.0
7089.999999999999,0.0
7099.999999999999,0.0
7109.999999999999,0.0
7119.999999999999,0.0
7129.999999999999,0.0
7139.999999999999,0.0
7149.999999999999,0.0
7159.999999999999,0.0
7169.999999999999,0.0
7179.999999999999,0.0
7189.999999999999,0.0
7199.999999999999,0.0
7209.999999999999,0.0
7219.999999999999,0.0
7229.999999999999,0.0
7239.999999999999,0.0
7249.999999999999,0.0
7259.999999999999,0.0
7269.999999999999,0.0
7279.999999999999,0.0
7289.999999999999,0.0
7299.999999999999,0.0
7309.999999999999,0.0
7319.999999999999,0.0
7329.999999999999,0.0
7339.999999999999,0.0
7349.999999999999,0.0
7359.999999999999,0.0
7369.999999999999,0.0
7379.999999999999,0.0
7389.999999999999,0.0
7399.999999999999,0.0
7409.999999999999,0.0
7419.999999999999,0.0
7429.999999999999,0.0
7439.999999999999,0.0
7449.999999999999,0.0
7459.999999999999,0.0
7469.999999999999,0.0
7479.999999999999,0.0
7489.999999999999,0.0
7499.999999999999,0.0
7509.999999999999,0.0
7519.999999999999,0.0
7529.999999999999,0.0
7539.999999999999,0.0
7549.999999999999,0.0
7559.999999999999,0.0
7569.999999999999,0.0
7579.999999999999,0.0
7589.999999999999,0.0
7599.999999999999,0.0
7609.999999999999,0.0
7619.999999999999,0.0
7629.999999999999,0.0
7639.999999999999,0.0
7649.999999999999,0.0
7659.999999999999,0.0
7669.999999999999,0.0
7679.999999999999,0.0
7689.999999999999,0.0
7699.999999999999,0.0
7709.999999999999,0.0
7719.999999999999,0.0
7729.999999999999,0.0
7739.999999999999,0.0
7749.999999999999,0.0
7759.999999999999,0.0
7769.999999999999,0.0
7779.999999999999,0.0
7789.999999999999,0.0
7799.999999999999,0.0
7809.999999999999,0.0
7819.999999999999,0.0
7829.999999999999,0.0
7839.999999999999,0.0
7849.999999999999,0.0
7859.999999999999,0.0
7869.999999999999,0.0
7879.999999999999,0.0
7889.999999999999,0.0
7899.999999999999,0.0
7909.999999999999,0.0
7919.999999999999,0.0
7929.999999999999,0.0
7939.999999999999,0.0
7949.999999999999,0.0
7959.999999999999,0.0
7969.999999999999,0.0
7979.999999999999,0.0
7989.999999999999,0.0
7999.999999999999,0.0
8009.999999999999,0.0
8019.999999999999,0.0
8029.999999999999,0.0
8039.999999999999,0.0
8049.999999999999,0.0
8059.999999999999,0.0
8069.999999999999,0.0
8079.999999999999,0.0
8089.999999999999,0.0
8099.999999999999,0.0
8109.999999999999,0.0
8119.999999999999,0.0
8129.999999999999,0.0
8139.999999999999,0.0
8149.999999999999,0.0
8159.999999999999,0.0
8169.999999999999,0.0
8179.999999999999,0.0
8189.999999999999,0.0
8199.999999999998,0.0
8209.999999999998,0.0
8219.999999999998,0.0
8229.999999999998,0.0
8239.999999999998,0.0
8249.999999999998,0.0
8259.999999999998,0.0
8269.999999999998,0.0
8279.999999999998,0.0
8289.999999999998,0.0
8299.999999999998,0.0
8309.999999999998,0.0
8319.999999999998,0.0
8329.999999999998,0.0
8339.999999999998,0.0
8349.999999999998,0.0
8359.999999999998,0.0
8369.999999999998,0.0
8379.999999999998,0.0
8389.999999999998,0.0
8399.999999999998,0.0
8409.999999999998,0.0
8419.999999999998,0.0
8429.999999999998,0.0
8439.999999999998,0.0
8449.999999999998,0.0
8459.999999999998,0.0
8469.999999999998,0.0
8479.999999999998,0.0
8489.999999999998,0.0
8499.999999999998,0.0
8509.999999999998,0.0
8519.999999999998,0.0
8529.999999999998,0.0
8539.999999999998,0.0
8549.999999999998,0.0
8559.999999999998,0.0
8569.999999999998,0.0
8579.999999999998,0.0
8589.999999999998,0.0
8599.999999999998,0.0
8609.999999999998,0.0
8619.999999999998,0.0
8629.999999999998,0.0
8639.999999999998,0.0
8649.999999999998,0.0
8659.999999999998,0.0
8669.999999999998,0.0
8679.999999999998,0.0
8689.999999999998,0.0
8699.999999999998,0.0
8709.999999999998,0.0
8719.999999999998,0.0
8729.999999999998,0.0
8739.999999999998,0.0
8749.999999999998,0.0
8759.999999999998,0.0
8769.999999999998,0.0
8779.999999999998,0.0
8789.999999999998,0.0
8799.999999999998,0.0
8809.999999999998,0.0
8819.999999999998,0.0
8829.999999999998,0.0
8839.999999999998,0.0
8849.999999999998,0.0
8859.999999999998,0.0
8869.999999999998,0.0
8879.999999999998,0.0
8889.999999999998,0.0
8899.999999999998,0.0
8909.999999999998,0.0
8919.999999999998,0.0
8929.999999999998,0.0
8939.999999999998,0.0
8949.999999999998,0.0
8959.999999999998,0.0
8969.999999999998,0.0
8979.999999999998,0.0
8989.999999999998,0.0
8999.999999999998,0.0
9009.999999999998,0.0
9019.999999999998,0.0
9029.999999999998,0.0
9039.999999999998,0.0
9049.999999999998,0.0
9059.999999999998,0.0
9069.999999999998,0.0
9079.999999999998,0.0
9089.999999999998,0.0
9099.999999999998,0.0
9109.999999999998,0.0
9119.999999999998,0.0
9129.999999999998,0.0
9139.999999999998,0.0
9149.999999999998,9.638194000217475E-4
9159.999999999998,0.0034663688995351517
9169.999999999998,0.005072734999885137
9179.999999999998,0.005106553200130289
9189.999999999998,0.004836007599988075
9199.999999999998,0.0045992801999091126
9209.999999999998,0.004700734800098867
9219.999999999998,0.004819098500229297
9229.999999999998,0.0038045512999815368
9239.999999999998,0.0023672761002671875
9249.999999999998,5.241823004325844E-4
9259.999999999998,5.410912001025277E-4
9269.999999999998,0.001149819700003717
9279.999999999998,9.63819299795431E-4
9289.999999999998,5.07273000039276E-4
9299.999999999998,1.3527279988920763E-4
9309.999999999998,0.0
9319.999999999998,0.0
9329.999999999998,1.3527279970730879E-4
9339.999999999998,5.072730000392762E-4
9349.999999999998,8.285459998660363E-4
9359.999999999998,6.763639994460384E-4
9369.999999999998,3.0436379929596984E-4
9379.999999999998,3.381820000868172E-4
9389.999999999998,0.00123436509984458
9399.999999999998,0.002147457600040068
9409.999999999998,0.0025363672002640643
9419.999999999998,0.0021643668002070604
9429.999999999998,0.003043641000294881
9439.999999999998,0.005563099600294658
9449.999999999998,0.007845830800397371
9459.999999999998,0.008116376800171557
9469.999999999998,0.007879648600101055
9479.999999999998,0.007051102199875451
9489.999999999998,0.005292553800063609
9499.999999999998,0.003652369200062818
9509.999999999998,0.003009822800231629
9519.999999999998,0.0023503672000515486
9529.999999999998,0.0021136393997949173
9539.999999999998,0.0013865471995813993
9549.999999999998,7.609096996020518E-4
9559.999999999998,0.0011329105000186235
9569.999999999998,0.0018600026000058262
9579.999999999998,0.0025701856000523524
9589.999999999998,0.0036016418996950923
9599.999999999998,0.003990551600327304
9609.999999999998,0.004650007299460407
9619.999999999998,0.00471764369976881
9629.999999999998,0.005191099100011337
9639.999999999998,0.003889096899911233
9649.999999999998,0.002451821800059403
9659.999999999998,0.0014710928993736147
9669.999999999998,6.256368991671472E-4
9679.999999999998,3.381819988135243E-5
9689.999999999998,0.0
9699.999999999998,0.0
9709.999999999998,0.0
9719.999999999998,0.0
9729.999999999998,0.0
9739.999999999998,0.0
9749.999999999998,0.0
9759.999999999998,0.0
9769.999999999998,0.0
9779.999999999998,0.0
9789.999999999998,0.0
9799.999999999998,0.0
9809.999999999998,0.0
9819.999999999998,0.0
9829.999999999998,0.0
9839.999999999998,0.0
9849.999999999998,0.0
9859.999999999998,0.0
9869.999999999998,0.0
9879.999999999998,0.0
9889.999999999998,0.0
9899.999999999998,0.0
9909.999999999998,0.0
9919.999999999998,0.0
9929.999999999998,0.0
9939.999999999998,0.0
9949.999999999998,0.0
9959.999999999998,0.0
9969.999999999998,0.0
9979.999999999998,0.0
9989.999999999998,0.0
9999.999999999998,0.0
10009.999999999998,0.0
10019.999999999998,0.0
10029.999999999998,0.0
10039.999999999998,0.0
10049.999999999998,0.0
10059.999999999998,0.0
10069.999999999998,0.0
10079.999999999998,0.0
