Point in Time[s],Utilization of Active Resource[]
9.999999999999998,0.0
19.999999999999996,0.0
29.999999999999993,0.0
39.99999999999999,0.0
49.99999999999999,0.0
59.99999999999999,0.0
69.99999999999999,0.0
79.99999999999999,0.0
89.99999999999999,0.0
99.99999999999999,0.0
109.99999999999999,0.0
119.99999999999999,0.0
129.99999999999997,0.0
139.99999999999997,0.0
149.99999999999997,0.0
159.99999999999997,0.0
169.99999999999997,0.0
179.99999999999997,0.0
189.99999999999997,0.0
199.99999999999997,0.0
209.99999999999997,0.0
219.99999999999997,0.0
229.99999999999997,0.0
239.99999999999997,0.0
249.99999999999997,0.0
259.99999999999994,0.0
269.99999999999994,0.0
279.99999999999994,0.0
289.99999999999994,0.0
299.99999999999994,0.0
309.99999999999994,0.0
319.99999999999994,0.0
329.99999999999994,0.0
339.99999999999994,0.0
349.99999999999994,0.0
359.99999999999994,0.0
369.99999999999994,0.0
379.99999999999994,0.0
389.99999999999994,0.0
399.99999999999994,0.0
409.99999999999994,0.0
419.99999999999994,0.0
429.99999999999994,0.0
439.99999999999994,0.0
449.99999999999994,0.0
459.99999999999994,0.0
469.99999999999994,0.0
479.99999999999994,0.0
489.99999999999994,0.0
499.99999999999994,0.0
509.99999999999994,0.0
519.9999999999999,0.0
529.9999999999999,0.0
539.9999999999999,0.0
549.9999999999999,0.0
559.9999999999999,0.0
569.9999999999999,0.0
579.9999999999999,0.0
589.9999999999999,0.0
599.9999999999999,0.0
609.9999999999999,0.0
619.9999999999999,0.0
629.9999999999999,0.0
639.9999999999999,0.0
649.9999999999999,0.0
659.9999999999999,0.0
669.9999999999999,0.0
679.9999999999999,0.0
689.9999999999999,0.0
699.9999999999999,0.0
709.9999999999999,0.0
719.9999999999999,0.0
729.9999999999999,8.999904821394003E-10
739.9999999999999,9.999894245993336E-10
749.9999999999999,9.999894245993336E-10
759.9999999999999,9.999894245993336E-10
769.9999999999999,9.999894245993336E-10
779.9999999999999,9.999894245993336E-10
789.9999999999999,0.7749790647999923
799.9999999999999,0.8686490549999909
809.9999999999999,0.8686490549999909
819.9999999999999,0.8686490549999909
829.9999999999999,0.8686490549999909
839.9999999999999,0.8686490549999909
849.9999999999999,0.8686490549999909
859.9999999999999,0.8686490549999909
869.9999999999999,0.8686490549999909
879.9999999999999,0.8686490549999909
889.9999999999999,0.8686490549999909
899.9999999999999,0.8686490549999909
909.9999999999999,0.8686490549999909
919.9999999999999,0.8686490549999909
929.9999999999999,0.8686490549999909
939.9999999999999,0.8686490549999909
949.9999999999999,0.8686490549999909
959.9999999999999,0.8686490549999909
969.9999999999999,0.8686490549999909
979.9999999999999,0.9285245274999905
989.9999999999999,0.999999999999994
999.9999999999999,0.999999999999994
1009.9999999999999,0.999999999999994
1019.9999999999999,0.999999999999994
1029.9999999999998,0.9999999999999827
1039.9999999999998,0.9999999999999883
1049.9999999999998,0.9999999999999883
1059.9999999999998,0.9999999999999883
1069.9999999999998,0.9999999999999883
1079.9999999999998,0.9999999999999883
1089.9999999999998,0.9999999999999883
1099.9999999999998,0.9999999999999883
1109.9999999999998,0.9999999999999883
1119.9999999999998,0.9999999999999883
1129.9999999999998,0.9999999999999883
1139.9999999999998,0.9999999999999883
1149.9999999999998,0.9999999999999883
1159.9999999999998,0.9999999999999883
1169.9999999999998,0.9999999999999883
1179.9999999999998,0.9999999999999883
1189.9999999999998,0.9999999999999883
1199.9999999999998,0.9999999999999883
1209.9999999999998,0.9999999999999883
1219.9999999999998,0.9999999999999883
1229.9999999999998,0.9999999999999883
1239.9999999999998,0.9999999999999883
1249.9999999999998,0.9999999999999883
1259.9999999999998,0.9999999999999883
1269.9999999999998,0.9999999999999883
1279.9999999999998,0.9999999999999883
1289.9999999999998,0.9999999999999883
1299.9999999999998,0.9999999999999883
1309.9999999999998,0.9999999999999883
1319.9999999999998,0.9999999999999883
1329.9999999999998,0.9999999999999883
1339.9999999999998,0.9999999999999883
1349.9999999999998,0.9999999999999883
1359.9999999999998,0.9999999999999883
1369.9999999999998,0.9999999999999883
1379.9999999999998,0.9999999999999883
1389.9999999999998,0.9999999999999883
1399.9999999999998,0.9999999999999883
1409.9999999999998,0.9999999999999883
1419.9999999999998,0.9999999999999883
1429.9999999999998,0.9999999999999883
1439.9999999999998,0.9999999999999883
1449.9999999999998,0.9999999999999883
1459.9999999999998,0.9999999999999883
1469.9999999999998,0.9999999999999883
1479.9999999999998,0.9999999999999883
1489.9999999999998,0.9999999999999883
1499.9999999999998,0.9999999999999883
1509.9999999999998,0.9999999999999883
1519.9999999999998,0.9999999999999883
1529.9999999999998,0.9999999999999883
1539.9999999999998,0.9999999999999883
1549.9999999999998,0.9999999999999883
1559.9999999999998,0.9999999999999883
1569.9999999999998,0.9999999999999883
1579.9999999999998,0.9999999999999883
1589.9999999999998,0.9999999999999883
1599.9999999999998,0.9999999999999883
1609.9999999999998,0.9999999999999883
1619.9999999999998,0.9999999999999883
1629.9999999999998,0.9999999999999883
1639.9999999999998,0.9999999999999883
1649.9999999999998,0.9999999999999883
1659.9999999999998,0.9999999999999883
1669.9999999999998,0.9999999999999883
1679.9999999999998,0.9999999999999883
1689.9999999999998,0.9999999999999883
1699.9999999999998,0.9999999999999883
1709.9999999999998,0.9999999999999883
1719.9999999999998,0.9999999999999883
1729.9999999999998,0.9999999999999883
1739.9999999999998,0.9999999999999883
1749.9999999999998,0.9999999999999883
1759.9999999999998,0.9999999999999883
1769.9999999999998,0.9999999999999883
1779.9999999999998,0.9999999999999883
1789.9999999999998,0.9999999999999883
1799.9999999999998,0.9999999999999883
1809.9999999999998,0.9999999999999883
1819.9999999999998,0.9999999999999883
1829.9999999999998,0.9999999999999883
1839.9999999999998,0.9999999999999883
1849.9999999999998,0.9999999999999883
1859.9999999999998,0.9999999999999883
1869.9999999999998,0.9999999999999883
1879.9999999999998,0.9999999999999883
1889.9999999999998,0.9999999999999883
1899.9999999999998,0.9999999999999883
1909.9999999999998,0.9999999999999883
1919.9999999999998,0.9999999999999883
1929.9999999999998,0.9999999999999883
1939.9999999999998,0.9999999999999883
1949.9999999999998,0.9999999999999883
1959.9999999999998,0.9999999999999883
1969.9999999999998,0.9999999999999883
1979.9999999999998,0.9999999999999883
1989.9999999999998,0.9999999999999883
1999.9999999999998,0.9999999999999883
2009.9999999999998,0.9999999999999883
2019.9999999999998,0.9999999999999883
2029.9999999999998,0.9999999999999883
2039.9999999999998,0.9999999999999883
2049.9999999999995,0.9999999999999656
2059.9999999999995,0.999999999999977
2069.9999999999995,0.999999999999977
2079.9999999999995,0.999999999999977
2089.9999999999995,0.999999999999977
2099.9999999999995,0.999999999999977
2109.9999999999995,0.999999999999977
2119.9999999999995,0.999999999999977
2129.9999999999995,0.999999999999977
2139.9999999999995,0.999999999999977
2149.9999999999995,0.999999999999977
2159.9999999999995,0.999999999999977
2169.9999999999995,0.999999999999977
2179.9999999999995,0.999999999999977
2189.9999999999995,0.999999999999977
2199.9999999999995,0.999999999999977
2209.9999999999995,0.999999999999977
2219.9999999999995,0.999999999999977
2229.9999999999995,0.999999999999977
2239.9999999999995,0.999999999999977
2249.9999999999995,0.999999999999977
2259.9999999999995,0.999999999999977
2269.9999999999995,0.999999999999977
2279.9999999999995,0.999999999999977
2289.9999999999995,0.999999999999977
2299.9999999999995,0.999999999999977
2309.9999999999995,0.999999999999977
2319.9999999999995,0.999999999999977
2329.9999999999995,0.999999999999977
2339.9999999999995,0.999999999999977
2349.9999999999995,0.999999999999977
2359.9999999999995,0.999999999999977
2369.9999999999995,0.999999999999977
2379.9999999999995,0.999999999999977
2389.9999999999995,0.999999999999977
2399.9999999999995,0.999999999999977
2409.9999999999995,0.999999999999977
2419.9999999999995,0.999999999999977
2429.9999999999995,0.999999999999977
2439.9999999999995,0.999999999999977
2449.9999999999995,0.999999999999977
2459.9999999999995,0.999999999999977
2469.9999999999995,0.999999999999977
2479.9999999999995,0.999999999999977
2489.9999999999995,0.999999999999977
2499.9999999999995,0.999999999999977
2509.9999999999995,0.999999999999977
2519.9999999999995,0.999999999999977
2529.9999999999995,0.999999999999977
2539.9999999999995,0.999999999999977
2549.9999999999995,0.999999999999977
2559.9999999999995,0.999999999999977
2569.9999999999995,0.999999999999977
2579.9999999999995,0.999999999999977
2589.9999999999995,0.999999999999977
2599.9999999999995,0.999999999999977
2609.9999999999995,0.999999999999977
2619.9999999999995,0.999999999999977
2629.9999999999995,0.999999999999977
2639.9999999999995,0.999999999999977
2649.9999999999995,0.999999999999977
2659.9999999999995,0.999999999999977
2669.9999999999995,0.999999999999977
2679.9999999999995,0.999999999999977
2689.9999999999995,0.999999999999977
2699.9999999999995,0.999999999999977
2709.9999999999995,0.999999999999977
2719.9999999999995,0.999999999999977
2729.9999999999995,0.999999999999977
2739.9999999999995,0.999999999999977
2749.9999999999995,0.999999999999977
2759.9999999999995,0.999999999999977
2769.9999999999995,0.999999999999977
2779.9999999999995,0.999999999999977
2789.9999999999995,0.999999999999977
2799.9999999999995,0.999999999999977
2809.9999999999995,0.999999999999977
2819.9999999999995,0.999999999999977
2829.9999999999995,0.999999999999977
2839.9999999999995,0.999999999999977
2849.9999999999995,0.999999999999977
2859.9999999999995,0.999999999999977
2869.9999999999995,0.999999999999977
2879.9999999999995,0.999999999999977
2889.9999999999995,0.999999999999977
2899.9999999999995,0.999999999999977
2909.9999999999995,0.999999999999977
2919.9999999999995,0.999999999999977
2929.9999999999995,0.999999999999977
2939.9999999999995,0.999999999999977
2949.9999999999995,0.999999999999977
2959.9999999999995,0.999999999999977
2969.9999999999995,0.999999999999977
2979.9999999999995,0.999999999999977
2989.9999999999995,0.999999999999977
2999.9999999999995,0.999999999999977
3009.9999999999995,0.999999999999977
3019.9999999999995,0.999999999999977
3029.9999999999995,0.999999999999977
3039.9999999999995,0.999999999999977
3049.9999999999995,0.999999999999977
3059.9999999999995,0.999999999999977
3069.9999999999995,0.999999999999977
3079.9999999999995,0.999999999999977
3089.9999999999995,0.999999999999977
3099.9999999999995,0.999999999999977
3109.9999999999995,0.999999999999977
3119.9999999999995,0.999999999999977
3129.9999999999995,0.999999999999977
3139.9999999999995,0.999999999999977
3149.9999999999995,0.999999999999977
3159.9999999999995,0.999999999999977
3169.9999999999995,0.999999999999977
3179.9999999999995,0.999999999999977
3189.9999999999995,0.999999999999977
3199.9999999999995,0.999999999999977
3209.9999999999995,0.999999999999977
3219.9999999999995,0.999999999999977
3229.9999999999995,0.999999999999977
3239.9999999999995,0.999999999999977
3249.9999999999995,0.999999999999977
3259.9999999999995,0.999999999999977
3269.9999999999995,0.999999999999977
3279.9999999999995,0.999999999999977
3289.9999999999995,0.999999999999977
3299.9999999999995,0.999999999999977
3309.9999999999995,0.999999999999977
3319.9999999999995,0.999999999999977
3329.9999999999995,0.999999999999977
3339.9999999999995,0.999999999999977
3349.9999999999995,0.999999999999977
3359.9999999999995,0.999999999999977
3369.9999999999995,0.999999999999977
3379.9999999999995,0.999999999999977
3389.9999999999995,0.999999999999977
3399.9999999999995,0.999999999999977
3409.9999999999995,0.999999999999977
3419.9999999999995,0.999999999999977
3429.9999999999995,0.999999999999977
3439.9999999999995,0.999999999999977
3449.9999999999995,0.999999999999977
3459.9999999999995,0.999999999999977
3469.9999999999995,0.999999999999977
3479.9999999999995,0.999999999999977
3489.9999999999995,0.999999999999977
3499.9999999999995,0.999999999999977
3509.9999999999995,0.999999999999977
3519.9999999999995,0.999999999999977
3529.9999999999995,0.999999999999977
3539.9999999999995,0.999999999999977
3549.9999999999995,0.999999999999977
3559.9999999999995,0.999999999999977
3569.9999999999995,0.999999999999977
3579.9999999999995,0.999999999999977
3589.9999999999995,0.999999999999977
3599.9999999999995,0.999999999999977
3609.9999999999995,0.999999999999977
3619.9999999999995,0.999999999999977
3629.9999999999995,0.999999999999977
3639.9999999999995,0.999999999999977
3649.9999999999995,0.999999999999977
3659.9999999999995,0.999999999999977
3669.9999999999995,0.999999999999977
3679.9999999999995,0.999999999999977
3689.9999999999995,0.999999999999977
3699.9999999999995,0.999999999999977
3709.9999999999995,0.999999999999977
3719.9999999999995,0.999999999999977
3729.9999999999995,0.999999999999977
3739.9999999999995,0.999999999999977
3749.9999999999995,0.999999999999977
3759.9999999999995,0.999999999999977
3769.9999999999995,0.999999999999977
3779.9999999999995,0.999999999999977
3789.9999999999995,0.999999999999977
3799.9999999999995,0.999999999999977
3809.9999999999995,0.999999999999977
3819.9999999999995,0.999999999999977
3829.9999999999995,0.999999999999977
3839.9999999999995,0.999999999999977
3849.9999999999995,0.999999999999977
3859.9999999999995,0.999999999999977
3869.9999999999995,0.999999999999977
3879.9999999999995,0.999999999999977
3889.9999999999995,0.999999999999977
3899.9999999999995,0.999999999999977
3909.9999999999995,0.999999999999977
3919.9999999999995,0.999999999999977
3929.9999999999995,0.999999999999977
3939.9999999999995,0.999999999999977
3949.9999999999995,0.999999999999977
3959.9999999999995,0.999999999999977
3969.9999999999995,0.999999999999977
3979.9999999999995,0.999999999999977
3989.9999999999995,0.999999999999977
3999.9999999999995,0.999999999999977
4009.9999999999995,0.999999999999977
4019.9999999999995,0.999999999999977
4029.9999999999995,0.999999999999977
4039.9999999999995,0.999999999999977
4049.9999999999995,0.999999999999977
4059.9999999999995,0.999999999999977
4069.9999999999995,0.999999999999977
4079.9999999999995,0.999999999999977
4089.9999999999995,0.999999999999977
4099.999999999999,0.9999999999999316
4109.999999999999,0.9999999999999543
4119.999999999999,0.9999999999999543
4129.999999999999,0.9999999999999543
4139.999999999999,0.9999999999999543
4149.999999999999,0.9999999999999543
4159.999999999999,0.9999999999999543
4169.999999999999,0.9999999999999543
4179.999999999999,0.9999999999999543
4189.999999999999,0.9999999999999543
4199.999999999999,0.9999999999999543
4209.999999999999,0.9999999999999543
